;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
2294.56	2333.39	2256.40	2448.21	2347.20	2159.03	2239.92	2239.53	2508.07	2409.80	2356.41	2371.37	2453.58	2524.30	2535.36	2628.24	2393.96	2414.88	2493.41	2433.01	2391.45	2483.16	2737.60	2314.08	2528.93	2440.16	2492.47	2546.62	2558.88	2331.86	2782.84	2544.09	2533.52	2550.82	2532.46	2428.93	2444.28	2487.73	2178.26	2463.68	2371.56	2358.67	2448.86	2516.14	2355.14	2279.06	2306.13	2413.44	
2498.18	2399.43	2529.89	2193.45	2392.68	2580.97	2632.33	2546.83	2490.99	2385.47	2561.29	2376.25	2624.84	2416.57	2359.78	2481.30	2259.84	2332.11	2486.12	2498.57	2543.07	2180.43	2549.37	2583.00	2484.58	2612.14	2675.37	2498.69	2577.77	2371.01	2442.31	2624.19	2598.63	2482.72	2331.02	2448.07	2314.66	2280.69	2117.19	2452.64	2567.03	2336.23	2267.20	2288.66	2429.04	2454.27	2471.79	2331.16	
2605.45	2474.40	2303.96	2439.68	2399.13	2568.52	2435.21	2319.99	2230.55	2311.68	2445.27	2416.95	2758.04	2479.64	2522.73	2540.16	2428.74	2705.27	2456.62	2399.71	2409.81	2435.97	2504.15	2411.55	2619.73	2417.93	2521.67	2561.69	2553.99	2398.51	2520.67	2473.66	2524.38	2401.25	2634.34	2368.56	2486.03	2425.31	2247.96	2426.04	2609.48	2512.69	2216.32	2204.35	2405.64	2517.50	2413.93	2344.37	
2317.70	2378.97	2310.23	2099.89	2280.28	2351.96	2344.61	2403.32	2330.76	2261.98	2398.20	2477.73	2445.52	2544.38	2518.89	2493.86	2480.67	2541.08	2394.68	2519.22	2482.14	2250.52	2529.91	2524.85	2254.11	2368.46	2588.78	2521.86	2510.20	2553.00	2514.84	2348.37	2621.31	2689.67	2181.34	2487.62	2311.39	2628.51	2455.20	2294.30	2527.94	2445.20	2441.33	2445.91	2315.53	2350.63	2309.71	2237.56	
2597.72	2451.81	2454.77	2302.34	2309.69	2308.62	2375.10	2426.71	2253.30	2605.96	2256.09	2482.39	2447.64	2380.02	2400.10	2520.42	2647.18	2458.03	2465.48	2209.41	2739.17	2223.63	2310.87	2340.95	2399.69	2490.68	2275.72	2398.93	2460.75	2595.57	2608.35	2575.06	2510.12	2658.79	2553.76	2380.84	2174.40	2457.78	2623.19	2270.61	2345.95	2381.52	2533.15	2283.34	2221.30	2380.57	2385.39	2270.35	
2596.62	2569.59	2288.49	2289.75	2235.42	2381.53	2484.90	2661.17	2533.53	2492.40	2435.04	2412.74	2425.87	2418.64	2537.74	2584.44	2613.45	2675.84	2414.25	2364.53	2331.31	2363.20	2496.10	2600.50	2239.16	2471.82	2563.77	2639.41	2504.48	2535.61	2420.09	2590.63	2567.43	2437.59	2549.79	2332.73	2314.62	2381.30	2443.23	2230.13	2232.93	2326.06	2402.13	2327.04	2059.29	2394.58	2396.59	2375.44	
2519.74	2348.74	2406.05	2656.10	2503.78	2580.93	2330.93	2225.71	2617.83	2494.10	2603.94	2451.29	2464.54	2797.81	2520.05	2485.56	2476.70	2578.76	2398.57	2404.17	2504.72	2427.63	2425.26	2661.76	2465.72	2605.91	2490.88	2485.31	2404.93	2474.56	2480.73	2587.95	2531.96	2420.57	2453.04	2593.89	2409.34	2312.12	2448.29	2386.93	2345.84	2387.16	2236.11	2277.71	2507.89	2380.80	2287.29	2318.64	
2590.01	2502.25	2460.20	2503.24	2338.00	2384.39	2541.69	2502.42	2381.99	2377.20	2507.35	2432.01	2667.07	2612.76	2368.02	2433.61	2575.40	2570.49	2606.23	2576.99	2511.22	2560.55	2641.44	2242.15	2322.39	2535.51	2360.29	2320.37	2496.58	2443.73	2702.52	2329.26	2620.82	2618.51	2397.00	2389.30	2361.27	2437.16	2586.50	2494.54	2430.23	2478.85	2394.56	2563.12	2210.45	2324.52	2323.55	2451.40	
2585.53	2638.58	2585.58	2584.06	2265.11	2313.07	2515.95	2688.58	2546.58	2468.98	2540.10	2637.49	2459.48	2485.79	2523.29	2608.63	2598.18	2678.58	2572.54	2565.48	2371.66	2604.93	2527.00	2163.69	2342.42	2425.19	2364.81	2512.65	2458.26	2575.25	2564.15	2461.56	2583.01	2368.46	2491.65	2354.42	2642.97	2420.16	2492.76	2361.34	2608.53	2409.95	2466.57	2274.93	2126.60	2369.51	2292.59	2435.72	
2429.62	2476.32	2378.09	2428.47	2284.12	2365.07	2435.05	2329.91	2525.46	2492.64	2556.30	2390.63	2525.50	2493.18	2679.47	2595.17	2623.50	2396.15	2507.76	2424.24	2439.24	2576.05	2599.68	2545.87	2336.38	2358.29	2428.13	2516.17	2368.86	2455.40	2473.77	2496.55	2282.27	2554.77	2566.49	2322.90	2336.60	2411.58	2542.24	2360.22	2478.61	2454.72	2427.78	2251.41	2321.68	2268.48	2595.28	2281.12	
2518.91	2504.16	2363.17	2451.39	2494.93	2249.07	2357.66	2407.15	2572.20	2635.09	2439.78	2482.13	2702.30	2464.96	2456.16	2561.00	2416.93	2393.39	2398.08	2564.34	2627.78	2706.65	2550.86	2628.67	2631.71	2552.42	2625.56	2483.01	2234.89	2260.04	2589.13	2430.10	2713.20	2579.92	2339.35	2439.85	2488.98	2433.58	2407.18	2423.82	2622.53	2559.74	2233.21	2535.93	2491.36	2392.79	2286.89	2394.16	
2518.83	2476.29	2593.80	2554.30	2419.86	2606.54	2441.05	2701.56	2419.67	2342.44	2537.25	2450.39	2464.96	2405.32	2501.36	2473.58	2605.57	2470.43	2518.12	2297.94	2425.20	2423.17	2460.59	2344.12	2423.94	2565.49	2552.38	2495.65	2719.04	2618.67	2432.27	2582.45	2483.18	2542.63	2358.25	2327.66	2472.87	2385.27	2239.46	2152.35	2325.69	2414.60	2345.01	2373.23	2338.20	2362.70	2416.26	2457.26	
2566.20	2458.66	2448.48	2415.92	2451.75	2481.44	2567.74	2412.01	2477.11	2717.78	2499.28	2556.84	2520.94	2478.88	2542.46	2604.37	2281.03	2398.77	2689.35	2559.29	2419.30	2447.98	2727.19	2314.25	2408.98	2506.50	2449.65	2581.37	2506.49	2543.21	2446.18	2437.19	2493.30	2429.59	2393.41	2334.66	2407.79	2398.81	2454.28	2524.70	2425.60	2290.35	2501.84	2325.02	2348.25	2119.72	2294.82	2317.17	
2706.10	2580.93	2508.10	2559.30	2578.59	2478.54	2415.54	2627.76	2526.51	2763.40	2347.08	2361.78	2504.14	2632.28	2681.95	2569.17	2539.63	2497.90	2729.82	2613.47	2527.72	2462.73	2344.35	2528.67	2463.21	2423.61	2619.21	2382.76	2309.15	2472.40	2372.51	2443.80	2350.09	2366.47	2391.30	2424.87	2258.42	2495.96	2330.30	2409.06	2389.31	2250.26	2121.31	2395.20	2498.04	2445.89	2419.21	2486.32	
2802.55	2755.44	2574.38	2723.97	2730.33	2555.45	2553.35	2630.67	2414.61	2550.75	2570.09	2366.71	2491.20	2636.67	2444.51	2370.40	2582.60	2543.84	2720.49	2481.15	2424.38	2602.04	2556.34	2505.77	2514.26	2734.07	2397.71	2675.13	2603.32	2711.82	2405.98	2479.88	2310.51	2613.22	2400.35	2453.78	2389.21	2429.27	2300.57	2397.41	2303.41	2393.10	2559.08	2504.64	2496.65	2535.65	2641.60	2715.64	

